pairID,gold_label,Sentence1,Sentence2,Explanation_1,Sentence1_marked_1,Sentence2_marked_1,Sentence1_Highlighted_1,Sentence2_Highlighted_1,Explanation_2,Sentence1_marked_2,Sentence2_marked_2,Sentence1_Highlighted_2,Sentence2_Highlighted_2,Explanation_3,Sentence1_marked_3,Sentence2_marked_3,Sentence1_Highlighted_3,Sentence2_Highlighted_3
ex619,entailment,The musicians advised the professor and the officer .,The musicians advised the officer .,The officer is part of the professor and the officer .,,,,,,,,,,,,,,
ex620,entailment,The scientist and the dancer admired the colorists .,The scientist admired the colorists .,The scientist is part of the scientist and the dancer .,,,,,,,,,,,,,,
ex621,entailment,The scientists recommended the animator and the colorists .,The scientists recommended the colorists .,The colorists is part of the animator and the colorists .,,,,,,,,,,,,,,
ex622,entailment,The secretaries and the pencillers contacted the managers .,The secretaries contacted the managers .,The secretaries is part of the secretaries and the pencillers .,,,,,,,,,,,,,,
ex623,entailment,The planners mentioned the senators and the pencillers .,The planners mentioned the pencillers .,The pencillers is part of the senators and the pencillers .,,,,,,,,,,,,,,
ex624,entailment,The lyricist and the athletes encouraged the stylist .,The lyricist encouraged the stylist .,The lyricist is part of the lyricist and the athletes .,,,,,,,,,,,,,,
ex625,entailment,The musician saw the officers and the presidents .,The musician saw the presidents .,The presidents is part of the officers and the presidents .,,,,,,,,,,,,,,
ex626,entailment,The secretaries believed the actors and the tourists .,The secretaries believed the tourists .,The tourists is part of the actors and the tourists .,,,,,,,,,,,,,,
ex627,entailment,The senators and the essayists called the actor .,The senators called the actor .,The senators is part of the senators and the essayists .,,,,,,,,,,,,,,
ex628,entailment,The potters and the designers thanked the scientists .,The potters thanked the scientists .,The potters is part of the potters and the designers .,,,,,,,,,,,,,,
ex629,entailment,The lyricist and the therapist called the designer .,The lyricist called the designer .,The lyricist is part of the lyricist and the therapist .,,,,,,,,,,,,,,
ex630,entailment,The pencillers advised the photojournalist and the tourist .,The pencillers advised the tourist .,The tourist is part of the photojournalist and the tourist .,,,,,,,,,,,,,,
ex631,entailment,The therapists believed the professor and the student .,The therapists believed the student .,The student is part of the professor and the student .,,,,,,,,,,,,,,
ex632,entailment,The bankers and the stylists thanked the senator .,The bankers thanked the senator .,The bankers is part of the bankers and the stylists .,,,,,,,,,,,,,,
ex633,entailment,The authors mentioned the judge and the photographers .,The authors mentioned the photographers .,The photographers is part of the judge and the photographers .,,,,,,,,,,,,,,
ex634,entailment,The pencillers introduced the artisans and the sculptor .,The pencillers introduced the sculptor .,The sculptor is part of the artisans and the sculptor .,,,,,,,,,,,,,,
ex635,entailment,The doctors called the colorist and the animators .,The doctors called the animators .,The animators is part of the colorist and the animators .,,,,,,,,,,,,,,
ex636,entailment,The athletes stopped the photojournalist and the actor .,The athletes stopped the actor .,The actor is part of the photojournalist and the actor .,,,,,,,,,,,,,,
ex637,entailment,The colorist stopped the directors and the colorists .,The colorist stopped the colorists .,The colorists is part of the directors and the colorists .,,,,,,,,,,,,,,
ex638,entailment,The sculptor thanked the animators and the designers .,The sculptor thanked the designers .,The designers is part of the animators and the designers .,,,,,,,,,,,,,,
ex639,entailment,The artists and the photographers recommended the students .,The artists recommended the students .,The artists is part of the artists and the photographers .,,,,,,,,,,,,,,
ex640,entailment,The photojournalists and the therapists encouraged the potter .,The photojournalists encouraged the potter .,The photojournalists is part of the photojournalists and the therapists .,,,,,,,,,,,,,,
ex641,entailment,The photojournalist and the artisan advised the curators .,The photojournalist advised the curators .,The photojournalist is part of the photojournalist and the artisan .,,,,,,,,,,,,,,
ex642,entailment,The senators avoided the banker and the athletes .,The senators avoided the athletes .,The athletes is part of the banker and the athletes .,,,,,,,,,,,,,,
ex643,entailment,The strategist and the lyricist recommended the secretary .,The strategist recommended the secretary .,The strategist is part of the strategist and the lyricist .,,,,,,,,,,,,,,
ex644,entailment,The judges stopped the baker and the presidents .,The judges stopped the presidents .,The presidents is part of the baker and the presidents .,,,,,,,,,,,,,,
ex645,entailment,The essayists and the artists saw the tourist .,The essayists saw the tourist .,The essayists is part of the essayists and the artists .,,,,,,,,,,,,,,
ex646,entailment,The secretaries and the judge stopped the singers .,The secretaries stopped the singers .,The secretaries is part of the secretaries and the judge .,,,,,,,,,,,,,,
ex647,entailment,The dancer called the tourists and the banker .,The dancer called the banker .,The banker is part of the tourists and the banker .,,,,,,,,,,,,,,
ex648,entailment,The administrators saw the bakers and the professors .,The administrators saw the professors .,The professors is part of the bakers and the professors .,,,,,,,,,,,,,,
ex649,entailment,The officer and the managers thanked the stylist .,The officer thanked the stylist .,The officer is part of the officer and the managers .,,,,,,,,,,,,,,
ex650,entailment,The judges and the animator stopped the actors .,The judges stopped the actors .,The judges is part of the judges and the animator .,,,,,,,,,,,,,,
ex651,entailment,The judge and the photojournalist recognized the senator .,The judge recognized the senator .,The judge is part of the judge and the photojournalist .,,,,,,,,,,,,,,
ex652,entailment,The baker called the penciller and the senator .,The baker called the senator .,The senator is part of the penciller and the senator .,,,,,,,,,,,,,,
ex653,entailment,The planners and the scientist thanked the baker .,The planners thanked the baker .,The planners is part of the planners and the scientist .,,,,,,,,,,,,,,
ex654,entailment,The musicians and the stylists contacted the architect .,The musicians contacted the architect .,The musicians is part of the musicians and the stylists .,,,,,,,,,,,,,,
ex655,entailment,The managers and the directors stopped the doctors .,The managers stopped the doctors .,The managers is part of the managers and the directors .,,,,,,,,,,,,,,
ex656,entailment,The banker and the strategist saw the baker .,The banker saw the baker .,The banker is part of the banker and the strategist .,,,,,,,,,,,,,,
ex657,entailment,The judge and the professor saw the singers .,The judge saw the singers .,The judge is part of the judge and the professor .,,,,,,,,,,,,,,
ex658,entailment,The sculptors believed the writers and the strategists .,The sculptors believed the strategists .,The strategists is part of the writers and the strategists .,,,,,,,,,,,,,,
ex659,entailment,The scientists stopped the penciller and the singer .,The scientists stopped the singer .,The singer is part of the penciller and the singer .,,,,,,,,,,,,,,
ex660,entailment,The artist recognized the lawyer and the strategist .,The artist recognized the strategist .,The strategist is part of the lawyer and the strategist .,,,,,,,,,,,,,,
ex661,entailment,The strategist and the dancer stopped the professor .,The strategist stopped the professor .,The strategist is part of the strategist and the dancer .,,,,,,,,,,,,,,
ex662,entailment,The lyricists helped the students and the officers .,The lyricists helped the officers .,The officers is part of the students and the officers .,,,,,,,,,,,,,,
ex663,entailment,The illustrator stopped the colorist and the professors .,The illustrator stopped the professors .,The professors is part of the colorist and the professors .,,,,,,,,,,,,,,
ex664,entailment,The architect and the animators admired the doctors .,The architect admired the doctors .,The architect is part of the architect and the animators .,,,,,,,,,,,,,,
ex665,entailment,The authors encouraged the artist and the students .,The authors encouraged the students .,The students is part of the artist and the students .,,,,,,,,,,,,,,
ex666,entailment,The penciller and the manager encouraged the illustrator .,The penciller encouraged the illustrator .,The penciller is part of the penciller and the manager .,,,,,,,,,,,,,,
ex667,entailment,The authors helped the stylist and the tourists .,The authors helped the tourists .,The tourists is part of the stylist and the tourists .,,,,,,,,,,,,,,
ex668,entailment,The banker and the scientist contacted the dancer .,The banker contacted the dancer .,The banker is part of the banker and the scientist .,,,,,,,,,,,,,,
ex669,entailment,The actors and the officers mentioned the colorist .,The actors mentioned the colorist .,The actors is part of the actors and the officers .,,,,,,,,,,,,,,
ex670,entailment,The strategist encouraged the artist and the musicians .,The strategist encouraged the musicians .,The musicians is part of the artist and the musicians .,,,,,,,,,,,,,,
ex671,entailment,The essayists helped the artisans and the judge .,The essayists helped the judge .,The judge is part of the artisans and the judge .,,,,,,,,,,,,,,
ex672,entailment,The musician thanked the secretary and the president .,The musician thanked the president .,The president is part of the secretary and the president .,,,,,,,,,,,,,,
ex673,entailment,The stylists avoided the colorist and the artists .,The stylists avoided the artists .,The artists is part of the colorist and the artists .,,,,,,,,,,,,,,
ex674,entailment,The animators stopped the potters and the penciller .,The animators stopped the penciller .,The penciller is part of the potters and the penciller .,,,,,,,,,,,,,,
ex675,entailment,The artisans believed the manager and the athlete .,The artisans believed the athlete .,The athlete is part of the manager and the athlete .,,,,,,,,,,,,,,
ex676,entailment,The singers admired the lawyer and the essayists .,The singers admired the essayists .,The essayists is part of the lawyer and the essayists .,,,,,,,,,,,,,,
ex677,entailment,The photojournalists mentioned the illustrators and the stylist .,The photojournalists mentioned the stylist .,The stylist is part of the illustrators and the stylist .,,,,,,,,,,,,,,
ex678,entailment,The potters and the artists recognized the illustrators .,The potters recognized the illustrators .,The potters is part of the potters and the artists .,,,,,,,,,,,,,,
ex679,entailment,The singers and the managers recognized the animator .,The singers recognized the animator .,The singers is part of the singers and the managers .,,,,,,,,,,,,,,
ex680,entailment,The directors and the colorists recognized the tourist .,The directors recognized the tourist .,The directors is part of the directors and the colorists .,,,,,,,,,,,,,,
ex681,entailment,The artists saw the lawyers and the architect .,The artists saw the architect .,The architect is part of the lawyers and the architect .,,,,,,,,,,,,,,
ex682,entailment,The colorists admired the authors and the professors .,The colorists admired the professors .,The professors is part of the authors and the professors .,,,,,,,,,,,,,,
ex683,entailment,The sculptors thanked the potters and the bankers .,The sculptors thanked the bankers .,The bankers is part of the potters and the bankers .,,,,,,,,,,,,,,
ex684,entailment,The stylist and the managers mentioned the officer .,The stylist mentioned the officer .,The stylist is part of the stylist and the managers .,,,,,,,,,,,,,,
ex685,entailment,The scientists helped the dancers and the colorists .,The scientists helped the colorists .,The colorists is part of the dancers and the colorists .,,,,,,,,,,,,,,
ex686,entailment,The curator and the sculptors helped the senator .,The curator helped the senator .,The curator is part of the curator and the sculptors .,,,,,,,,,,,,,,
ex687,entailment,The musicians and the lawyers mentioned the writer .,The musicians mentioned the writer .,The musicians is part of the musicians and the lawyers .,,,,,,,,,,,,,,
ex688,entailment,The tourists and the lawyers introduced the sculptor .,The tourists introduced the sculptor .,The tourists is part of the tourists and the lawyers .,,,,,,,,,,,,,,
ex689,entailment,The potters mentioned the athletes and the artisans .,The potters mentioned the artisans .,The artisans is part of the athletes and the artisans .,,,,,,,,,,,,,,
ex690,entailment,The actors introduced the colorists and the photojournalist .,The actors introduced the photojournalist .,The photojournalist is part of the colorists and the photojournalist .,,,,,,,,,,,,,,
ex691,entailment,The designer stopped the tourists and the artist .,The designer stopped the artist .,The artist is part of the tourists and the artist .,,,,,,,,,,,,,,
ex692,entailment,The stylists and the singer thanked the strategist .,The stylists thanked the strategist .,The stylists is part of the stylists and the singer .,,,,,,,,,,,,,,
ex693,entailment,The stylist introduced the lawyers and the administrator .,The stylist introduced the administrator .,The administrator is part of the lawyers and the administrator .,,,,,,,,,,,,,,
ex694,entailment,The athletes and the illustrators recommended the managers .,The athletes recommended the managers .,The athletes is part of the athletes and the illustrators .,,,,,,,,,,,,,,
ex695,entailment,The dancers recommended the sculptor and the animator .,The dancers recommended the animator .,The animator is part of the sculptor and the animator .,,,,,,,,,,,,,,
ex696,entailment,The administrator and the officers saw the students .,The administrator saw the students .,The administrator is part of the administrator and the officers .,,,,,,,,,,,,,,
ex697,entailment,The lawyer recognized the director and the artist .,The lawyer recognized the artist .,The artist is part of the director and the artist .,,,,,,,,,,,,,,
ex698,entailment,The sculptor believed the curators and the tourists .,The sculptor believed the tourists .,The tourists is part of the curators and the tourists .,,,,,,,,,,,,,,
ex699,entailment,The administrator and the director called the curators .,The administrator called the curators .,The administrator is part of the administrator and the director .,,,,,,,,,,,,,,
ex700,entailment,The athlete was called by the illustrators .,The illustrators called the athlete .,The athlete was called by the illustrators is the same as the illustrators called the athlete .,,,,,,,,,,,,,,
ex701,entailment,The managers were supported by the lyricists .,The lyricists supported the managers .,The managers were supported by the lyricists is the same as the lyricists supported the managers .,,,,,,,,,,,,,,
ex702,entailment,The doctor was recognized by the planner .,The planner recognized the doctor .,The doctor was recognized by the planner is the same as the planner recognized the doctor .,,,,,,,,,,,,,,
ex703,entailment,The lawyer was supported by the therapist .,The therapist supported the lawyer .,The lawyer was supported by the therapist is the same as the therapist supported the lawyer .,,,,,,,,,,,,,,
ex704,entailment,The essayist was advised by the lawyers .,The lawyers advised the essayist .,The essayist was advised by the lawyers is the same as the lawyers advised the essayist .,,,,,,,,,,,,,,
ex705,entailment,The therapist was believed by the students .,The students believed the therapist .,The therapist was believed by the students is the same as the students believed the therapist .,,,,,,,,,,,,,,
ex706,entailment,The photographer was recommended by the planner .,The planner recommended the photographer .,The photographer was recommended by the planner is the same as the planner recommended the photographer .,,,,,,,,,,,,,,
ex707,entailment,The curators were supported by the animator .,The animator supported the curators .,The curators were supported by the animator is the same as the animator supported the curators .,,,,,,,,,,,,,,
ex708,entailment,The colorists were mentioned by the doctor .,The doctor mentioned the colorists .,The colorists were mentioned by the doctor is the same as the doctor mentioned the colorists .,,,,,,,,,,,,,,
ex709,entailment,The lawyer was encouraged by the officer .,The officer encouraged the lawyer .,The lawyer was encouraged by the officer is the same as the officer encouraged the lawyer .,,,,,,,,,,,,,,
ex710,entailment,The singers were helped by the lyricists .,The lyricists helped the singers .,The singers were helped by the lyricists is the same as the lyricists helped the singers .,,,,,,,,,,,,,,
ex711,entailment,The professors were thanked by the athletes .,The athletes thanked the professors .,The professors were thanked by the athletes is the same as the athletes thanked the professors .,,,,,,,,,,,,,,
ex712,entailment,The directors were stopped by the students .,The students stopped the directors .,The directors were stopped by the students is the same as the students stopped the directors .,,,,,,,,,,,,,,
ex713,entailment,The athletes were supported by the senators .,The senators supported the athletes .,The athletes were supported by the senators is the same as the senators supported the athletes .,,,,,,,,,,,,,,
ex714,entailment,The architects were thanked by the secretaries .,The secretaries thanked the architects .,The architects were thanked by the secretaries is the same as the secretaries thanked the architects .,,,,,,,,,,,,,,
ex715,entailment,The planner was recommended by the administrator .,The administrator recommended the planner .,The planner was recommended by the administrator is the same as the administrator recommended the planner .,,,,,,,,,,,,,,
ex716,entailment,The scientists were contacted by the president .,The president contacted the scientists .,The scientists were contacted by the president is the same as the president contacted the scientists .,,,,,,,,,,,,,,
ex717,entailment,The potters were mentioned by the writer .,The writer mentioned the potters .,The potters were mentioned by the writer is the same as the writer mentioned the potters .,,,,,,,,,,,,,,
ex718,entailment,The students were thanked by the lyricist .,The lyricist thanked the students .,The students were thanked by the lyricist is the same as the lyricist thanked the students .,,,,,,,,,,,,,,
ex719,entailment,The senator was introduced by the managers .,The managers introduced the senator .,The senator was introduced by the managers is the same as the managers introduced the senator .,,,,,,,,,,,,,,
ex720,entailment,The directors were admired by the athletes .,The athletes admired the directors .,The directors were admired by the athletes is the same as the athletes admired the directors .,,,,,,,,,,,,,,
ex721,entailment,The secretaries were introduced by the musician .,The musician introduced the secretaries .,The secretaries were introduced by the musician is the same as the musician introduced the secretaries .,,,,,,,,,,,,,,
ex722,entailment,The stylists were avoided by the therapists .,The therapists avoided the stylists .,The stylists were avoided by the therapists is the same as the therapists avoided the stylists .,,,,,,,,,,,,,,
ex723,entailment,The professor was encouraged by the colorists .,The colorists encouraged the professor .,The professor was encouraged by the colorists is the same as the colorists encouraged the professor .,,,,,,,,,,,,,,
ex724,entailment,The designer was recognized by the sculptor .,The sculptor recognized the designer .,The designer was recognized by the sculptor is the same as the sculptor recognized the designer .,,,,,,,,,,,,,,
ex725,entailment,The tourist was avoided by the photographer .,The photographer avoided the tourist .,The tourist was avoided by the photographer is the same as the photographer avoided the tourist .,,,,,,,,,,,,,,
ex726,entailment,The artists were contacted by the photographers .,The photographers contacted the artists .,The artists were contacted by the photographers is the same as the photographers contacted the artists .,,,,,,,,,,,,,,
ex727,entailment,The doctors were believed by the pencillers .,The pencillers believed the doctors .,The doctors were believed by the pencillers is the same as the pencillers believed the doctors .,,,,,,,,,,,,,,
ex728,entailment,The writer was thanked by the potters .,The potters thanked the writer .,The writer was thanked by the potters is the same as the potters thanked the writer .,,,,,,,,,,,,,,
ex729,entailment,The secretaries were helped by the therapists .,The therapists helped the secretaries .,The secretaries were helped by the therapists is the same as the therapists helped the secretaries .,,,,,,,,,,,,,,
ex730,entailment,The photojournalists were recommended by the designers .,The designers recommended the photojournalists .,The photojournalists were recommended by the designers is the same as the designers recommended the photojournalists .,,,,,,,,,,,,,,
ex731,entailment,The artists were believed by the photojournalists .,The photojournalists believed the artists .,The artists were believed by the photojournalists is the same as the photojournalists believed the artists .,,,,,,,,,,,,,,
ex732,entailment,The colorist was advised by the artists .,The artists advised the colorist .,The colorist was advised by the artists is the same as the artists advised the colorist .,,,,,,,,,,,,,,
ex733,entailment,The writers were mentioned by the officers .,The officers mentioned the writers .,The writers were mentioned by the officers is the same as the officers mentioned the writers .,,,,,,,,,,,,,,
ex734,entailment,The tourist was supported by the professors .,The professors supported the tourist .,The tourist was supported by the professors is the same as the professors supported the tourist .,,,,,,,,,,,,,,
ex735,entailment,The strategist was stopped by the illustrator .,The illustrator stopped the strategist .,The strategist was stopped by the illustrator is the same as the illustrator stopped the strategist .,,,,,,,,,,,,,,
ex736,entailment,The strategist was thanked by the writer .,The writer thanked the strategist .,The strategist was thanked by the writer is the same as the writer thanked the strategist .,,,,,,,,,,,,,,
ex737,entailment,The essayists were contacted by the authors .,The authors contacted the essayists .,The essayists were contacted by the authors is the same as the authors contacted the essayists .,,,,,,,,,,,,,,
ex738,entailment,The strategist was helped by the sculptor .,The sculptor helped the strategist .,The strategist was helped by the sculptor is the same as the sculptor helped the strategist .,,,,,,,,,,,,,,
ex739,entailment,The artist was thanked by the officers .,The officers thanked the artist .,The artist was thanked by the officers is the same as the officers thanked the artist .,,,,,,,,,,,,,,
ex740,entailment,The student was recognized by the presidents .,The presidents recognized the student .,The student was recognized by the presidents is the same as the presidents recognized the student .,,,,,,,,,,,,,,
ex741,entailment,The author was called by the lawyers .,The lawyers called the author .,The author was called by the lawyers is the same as the lawyers called the author .,,,,,,,,,,,,,,
ex742,entailment,The colorists were advised by the students .,The students advised the colorists .,The colorists were advised by the students is the same as the students advised the colorists .,,,,,,,,,,,,,,
ex743,entailment,The potter was mentioned by the tourists .,The tourists mentioned the potter .,The potter was mentioned by the tourists is the same as the tourists mentioned the potter .,,,,,,,,,,,,,,
ex744,entailment,The author was called by the strategist .,The strategist called the author .,The author was called by the strategist is the same as the strategist called the author .,,,,,,,,,,,,,,
ex745,entailment,The stylists were avoided by the artisans .,The artisans avoided the stylists .,The stylists were avoided by the artisans is the same as the artisans avoided the stylists .,,,,,,,,,,,,,,
ex746,entailment,The essayists were admired by the colorist .,The colorist admired the essayists .,The essayists were admired by the colorist is the same as the colorist admired the essayists .,,,,,,,,,,,,,,
ex747,entailment,The directors were helped by the bankers .,The bankers helped the directors .,The directors were helped by the bankers is the same as the bankers helped the directors .,,,,,,,,,,,,,,
ex748,entailment,The student was recommended by the artist .,The artist recommended the student .,The student was recommended by the artist is the same as the artist recommended the student .,,,,,,,,,,,,,,
ex749,entailment,The animator was admired by the planner .,The planner admired the animator .,The animator was admired by the planner is the same as the planner admired the animator .,,,,,,,,,,,,,,
ex750,entailment,The judge was helped by the dancers .,The dancers helped the judge .,The judge was helped by the dancers is the same as the dancers helped the judge .,,,,,,,,,,,,,,
ex751,entailment,The bakers were introduced by the pencillers .,The pencillers introduced the bakers .,The bakers were introduced by the pencillers is the same as the pencillers introduced the bakers .,,,,,,,,,,,,,,
ex752,entailment,The photojournalist was recommended by the bakers .,The bakers recommended the photojournalist .,The photojournalist was recommended by the bakers is the same as the bakers recommended the photojournalist .,,,,,,,,,,,,,,
ex753,entailment,The director was admired by the authors .,The authors admired the director .,The director was admired by the authors is the same as the authors admired the director .,,,,,,,,,,,,,,
ex754,entailment,The potters were recommended by the artists .,The artists recommended the potters .,The potters were recommended by the artists is the same as the artists recommended the potters .,,,,,,,,,,,,,,
ex755,entailment,The baker was recognized by the scientist .,The scientist recognized the baker .,The baker was recognized by the scientist is the same as the scientist recognized the baker .,,,,,,,,,,,,,,
ex756,entailment,The managers were recommended by the animators .,The animators recommended the managers .,The managers were recommended by the animators is the same as the animators recommended the managers .,,,,,,,,,,,,,,
ex757,entailment,The potter was advised by the animator .,The animator advised the potter .,The potter was advised by the animator is the same as the animator advised the potter .,,,,,,,,,,,,,,
ex758,entailment,The scientists were advised by the sculptors .,The sculptors advised the scientists .,The scientists were advised by the sculptors is the same as the sculptors advised the scientists .,,,,,,,,,,,,,,
ex759,entailment,The professor was admired by the author .,The author admired the professor .,The professor was admired by the author is the same as the author admired the professor .,,,,,,,,,,,,,,
ex760,entailment,The strategist was contacted by the designer .,The designer contacted the strategist .,The strategist was contacted by the designer is the same as the designer contacted the strategist .,,,,,,,,,,,,,,
ex761,entailment,The scientist was avoided by the singer .,The singer avoided the scientist .,The scientist was avoided by the singer is the same as the singer avoided the scientist .,,,,,,,,,,,,,,
ex762,entailment,The officer was encouraged by the senators .,The senators encouraged the officer .,The officer was encouraged by the senators is the same as the senators encouraged the officer .,,,,,,,,,,,,,,
ex763,entailment,The essayist was supported by the bakers .,The bakers supported the essayist .,The essayist was supported by the bakers is the same as the bakers supported the essayist .,,,,,,,,,,,,,,
ex764,entailment,The essayist was called by the athlete .,The athlete called the essayist .,The essayist was called by the athlete is the same as the athlete called the essayist .,,,,,,,,,,,,,,
ex765,entailment,The judges were stopped by the colorist .,The colorist stopped the judges .,The judges were stopped by the colorist is the same as the colorist stopped the judges .,,,,,,,,,,,,,,
ex766,entailment,The tourists were avoided by the lyricist .,The lyricist avoided the tourists .,The tourists were avoided by the lyricist is the same as the lyricist avoided the tourists .,,,,,,,,,,,,,,
ex767,entailment,The photographers were mentioned by the writers .,The writers mentioned the photographers .,The photographers were mentioned by the writers is the same as the writers mentioned the photographers .,,,,,,,,,,,,,,
ex768,entailment,The authors were helped by the student .,The student helped the authors .,The authors were helped by the student is the same as the student helped the authors .,,,,,,,,,,,,,,
ex769,entailment,The essayists were believed by the doctor .,The doctor believed the essayists .,The essayists were believed by the doctor is the same as the doctor believed the essayists .,,,,,,,,,,,,,,
ex770,entailment,The curators were thanked by the architects .,The architects thanked the curators .,The curators were thanked by the architects is the same as the architects thanked the curators .,,,,,,,,,,,,,,
ex771,entailment,The photographers were thanked by the stylist .,The stylist thanked the photographers .,The photographers were thanked by the stylist is the same as the stylist thanked the photographers .,,,,,,,,,,,,,,
ex772,entailment,The writer was recognized by the doctor .,The doctor recognized the writer .,The writer was recognized by the doctor is the same as the doctor recognized the writer .,,,,,,,,,,,,,,
ex773,entailment,The strategist was stopped by the writer .,The writer stopped the strategist .,The strategist was stopped by the writer is the same as the writer stopped the strategist .,,,,,,,,,,,,,,
ex774,entailment,The senator was called by the administrators .,The administrators called the senator .,The senator was called by the administrators is the same as the administrators called the senator .,,,,,,,,,,,,,,
ex775,entailment,The penciller was thanked by the president .,The president thanked the penciller .,The penciller was thanked by the president is the same as the president thanked the penciller .,,,,,,,,,,,,,,
ex776,entailment,The doctor was encouraged by the administrator .,The administrator encouraged the doctor .,The doctor was encouraged by the administrator is the same as the administrator encouraged the doctor .,,,,,,,,,,,,,,
ex777,entailment,The students were called by the stylists .,The stylists called the students .,The students were called by the stylists is the same as the stylists called the students .,,,,,,,,,,,,,,
ex778,entailment,The directors were advised by the tourist .,The tourist advised the directors .,The directors were advised by the tourist is the same as the tourist advised the directors .,,,,,,,,,,,,,,
ex779,entailment,The dancer was introduced by the president .,The president introduced the dancer .,The dancer was introduced by the president is the same as the president introduced the dancer .,,,,,,,,,,,,,,
ex780,entailment,The lyricists were recommended by the planners .,The planners recommended the lyricists .,The lyricists were recommended by the planners is the same as the planners recommended the lyricists .,,,,,,,,,,,,,,
ex781,entailment,The singer was believed by the secretaries .,The secretaries believed the singer .,The singer was believed by the secretaries is the same as the secretaries believed the singer .,,,,,,,,,,,,,,
ex782,entailment,The sculptor was recognized by the senator .,The senator recognized the sculptor .,The sculptor was recognized by the senator is the same as the senator recognized the sculptor .,,,,,,,,,,,,,,
ex783,entailment,The tourists were encouraged by the singers .,The singers encouraged the tourists .,The tourists were encouraged by the singers is the same as the singers encouraged the tourists .,,,,,,,,,,,,,,
ex784,entailment,The manager was believed by the designer .,The designer believed the manager .,The manager was believed by the designer is the same as the designer believed the manager .,,,,,,,,,,,,,,
ex785,entailment,The stylists were recommended by the colorists .,The colorists recommended the stylists .,The stylists were recommended by the colorists is the same as the colorists recommended the stylists .,,,,,,,,,,,,,,
ex786,entailment,The actors were advised by the writers .,The writers advised the actors .,The actors were advised by the writers is the same as the writers advised the actors .,,,,,,,,,,,,,,
ex787,entailment,The strategist was believed by the writer .,The writer believed the strategist .,The strategist was believed by the writer is the same as the writer believed the strategist .,,,,,,,,,,,,,,
ex788,entailment,The students were mentioned by the directors .,The directors mentioned the students .,The students were mentioned by the directors is the same as the directors mentioned the students .,,,,,,,,,,,,,,
ex789,entailment,The artist was called by the designer .,The designer called the artist .,The artist was called by the designer is the same as the designer called the artist .,,,,,,,,,,,,,,
ex790,entailment,The student was stopped by the writers .,The writers stopped the student .,The student was stopped by the writers is the same as the writers stopped the student .,,,,,,,,,,,,,,
ex791,entailment,The lawyers were avoided by the pencillers .,The pencillers avoided the lawyers .,The lawyers were avoided by the pencillers is the same as the pencillers avoided the lawyers .,,,,,,,,,,,,,,
ex792,entailment,The actors were helped by the musicians .,The musicians helped the actors .,The actors were helped by the musicians is the same as the musicians helped the actors .,,,,,,,,,,,,,,
ex793,entailment,The officer was introduced by the stylist .,The stylist introduced the officer .,The officer was introduced by the stylist is the same as the stylist introduced the officer .,,,,,,,,,,,,,,
ex794,entailment,The artist was introduced by the bakers .,The bakers introduced the artist .,The artist was introduced by the bakers is the same as the bakers introduced the artist .,,,,,,,,,,,,,,
ex795,entailment,The musicians were recommended by the stylist .,The stylist recommended the musicians .,The musicians were recommended by the stylist is the same as the stylist recommended the musicians .,,,,,,,,,,,,,,
ex796,entailment,The directors were supported by the artist .,The artist supported the directors .,The directors were supported by the artist is the same as the artist supported the directors .,,,,,,,,,,,,,,
ex797,entailment,The actors were mentioned by the authors .,The authors mentioned the actors .,The actors were mentioned by the authors is the same as the authors mentioned the actors .,,,,,,,,,,,,,,
ex798,entailment,The stylists were supported by the designers .,The designers supported the stylists .,The stylists were supported by the designers is the same as the designers supported the stylists .,,,,,,,,,,,,,,
ex799,entailment,The secretary was believed by the photographers .,The photographers believed the secretary .,The secretary was believed by the photographers is the same as the photographers believed the secretary .,,,,,,,,,,,,,,
ex800,neutral,The managers near the authors thanked the artisan .,The authors thanked the artisan .,The managers thanked the artisan .,,,,,,,,,,,,,,
ex801,neutral,The sculptors by the scientists mentioned the photojournalist .,The scientists mentioned the photojournalist .,The sculptors mentioned the photojournalist .,,,,,,,,,,,,,,
ex802,neutral,The strategists behind the senators resigned .,The senators resigned .,The strategists resigned .,,,,,,,,,,,,,,
ex803,neutral,The designer in front of the designers advised the potter .,The designers advised the potter .,The designer advised the potter .,,,,,,,,,,,,,,
ex804,neutral,The presidents in front of the authors believed the secretary .,The authors believed the secretary .,The presidents believed the secretary .,,,,,,,,,,,,,,
ex805,neutral,The photographers behind the scientists shouted .,The scientists shouted .,The photographers shouted .,,,,,,,,,,,,,,
ex806,neutral,The doctor behind the artists recommended the judges .,The artists recommended the judges .,The doctor recommended the judges .,,,,,,,,,,,,,,
ex807,neutral,The animator near the lyricist recognized the singer .,The lyricist recognized the singer .,The animator recognized the singer .,,,,,,,,,,,,,,
ex808,neutral,The potter next to the singers slept .,The singers slept .,The potter slept .,,,,,,,,,,,,,,
ex809,neutral,The sculptors in front of the penciller resigned .,The penciller resigned .,The sculptors resigned .,,,,,,,,,,,,,,
ex810,neutral,The lawyer near the photojournalists performed .,The photojournalists performed .,The lawyer performed .,,,,,,,,,,,,,,
ex811,neutral,The lawyer behind the strategist recognized the therapist .,The strategist recognized the therapist .,The lawyer recognized the therapist .,,,,,,,,,,,,,,
ex812,neutral,The colorist in front of the pencillers stopped the planner .,The pencillers stopped the planner .,The colorist stopped the planner .,,,,,,,,,,,,,,
