pairID,gold_label,Sentence1,Sentence2,Explanation_1,Sentence1_marked_1,Sentence2_marked_1,Sentence1_Highlighted_1,Sentence2_Highlighted_1,Explanation_2,Sentence1_marked_2,Sentence2_marked_2,Sentence1_Highlighted_2,Sentence2_Highlighted_2,Explanation_3,Sentence1_marked_3,Sentence2_marked_3,Sentence1_Highlighted_3,Sentence2_Highlighted_3
ex209,entailment,"Whether or not the curator helped the penciller , the actor thanked the sculptor .",The actor thanked the sculptor .,The actor thanked the sculptor happened .,,,,,,,,,,,,,,
ex210,entailment,The judge forgot that the planner danced .,The planner danced .,The planner danced happened .,,,,,,,,,,,,,,
ex211,entailment,The director learned that the senator resigned .,The senator resigned .,The senator resigned happened .,,,,,,,,,,,,,,
ex212,entailment,The doctors learned that the artisan called the author .,The artisan called the author .,The artisan called the author happened .,,,,,,,,,,,,,,
ex213,entailment,The sculptors learned that the animator avoided the author .,The animator avoided the author .,The animator avoided the author happened .,,,,,,,,,,,,,,
ex214,entailment,The pencillers forgot that the doctor ran .,The doctor ran .,The doctor ran happened .,,,,,,,,,,,,,,
ex215,entailment,The tourist remembered that the curators stopped the administrators .,The curators stopped the administrators .,The curators stopped the administrators happened .,,,,,,,,,,,,,,
ex216,entailment,The musician forgot that the animators encouraged the photojournalists .,The animators encouraged the photojournalists .,The animators encouraged the photojournalists happened .,,,,,,,,,,,,,,
ex217,entailment,The pencillers knew that the sculptor arrived .,The sculptor arrived .,The sculptor arrived happened .,,,,,,,,,,,,,,
ex218,entailment,The secretary learned that the stylist avoided the designers .,The stylist avoided the designers .,The stylist avoided the designers happened .,,,,,,,,,,,,,,
ex219,entailment,The senators forgot that the photographers shouted .,The photographers shouted .,The photographers shouted happened .,,,,,,,,,,,,,,
ex220,entailment,"The bankers mentioned the manager , and the senators performed .",The bankers mentioned the manager .,The bankers mentioned the manager happened .,,,,,,,,,,,,,,
ex221,entailment,"The illustrator believed the bakers , and the sculptor stopped the artist .",The sculptor stopped the artist .,The sculptor stopped the artist happened .,,,,,,,,,,,,,,
ex222,entailment,"The baker recommended the athletes , and the presidents performed .",The presidents performed .,The presidents performed happened .,,,,,,,,,,,,,,
ex223,entailment,"The doctor arrived , and the architects waited .",The architects waited .,The architects waited happened .,,,,,,,,,,,,,,
ex224,entailment,"The strategist called the senators , and the bakers recommended the planner .",The bakers recommended the planner .,The bakers recommended the planner happened .,,,,,,,,,,,,,,
ex225,entailment,"The secretary stopped the bankers , and the potter contacted the musicians .",The secretary stopped the bankers .,The secretary stopped the bankers happened .,,,,,,,,,,,,,,
ex226,entailment,"The administrator supported the manager , and the artists performed .",The artists performed .,The artists performed happened .,,,,,,,,,,,,,,
ex227,entailment,"The musicians resigned , and the banker mentioned the photographer .",The musicians resigned .,The musicians resigned happened .,,,,,,,,,,,,,,
ex228,entailment,"The scientist helped the photographer , and the bakers thanked the artists .",The scientist helped the photographer .,The scientist helped the photographer happened .,,,,,,,,,,,,,,
ex229,entailment,"The musicians arrived , and the senator danced .",The senator danced .,The senator danced happened .,,,,,,,,,,,,,,
ex230,entailment,Suddenly the senators slept .,The senators slept .,Suddenly the senators slept means the senators slept .,,,,,,,,,,,,,,
ex231,entailment,Without a doubt the stylists supported the officers .,The stylists supported the officers .,The stylists supported the officers happened .,,,,,,,,,,,,,,
ex232,entailment,Clearly the photographers supported the administrator .,The photographers supported the administrator .,Clearly the photographers supported the administrator means the photographers supported the administrator .,,,,,,,,,,,,,,
ex233,entailment,Suddenly the essayists saw the artists .,The essayists saw the artists .,Suddenly the essayists saw the artists means the essayists saw the artists .,,,,,,,,,,,,,,
ex234,entailment,Certainly the artisan saw the photographers .,The artisan saw the photographers .,Certainly the artisan saw the photographers means the artisan saw the photographers .,,,,,,,,,,,,,,
ex235,entailment,Without a doubt the therapists recommended the photojournalists .,The therapists recommended the photojournalists .,The therapists recommended the photojournalists happened .,,,,,,,,,,,,,,
ex236,entailment,Obviously the lyricist slept .,The lyricist slept .,Obviously the lyricist slept means the lyricist slept .,,,,,,,,,,,,,,
ex237,entailment,Suddenly the artists danced .,The artists danced .,Suddenly the artists danced means the artists danced .,,,,,,,,,,,,,,
ex238,entailment,Of course the artisans helped the artist .,The artisans helped the artist .,The artisans helped the artist happened .,,,,,,,,,,,,,,
ex239,entailment,Certainly the managers advised the stylists .,The managers advised the stylists .,Certainly the managers advised the stylists means the managers advised the stylists .,,,,,,,,,,,,,,
